Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-13,102.9000015258789,104.0999984741211,100.5,102.5999984741211,195650,0,0.0
2017-06-14,102.30000305175781,105.30000305175781,102.0,103.5,122750,0,0.0
2017-06-15,102.9000015258789,102.9000015258789,99.9000015258789,102.5999984741211,118100,0,0.0
2017-06-16,101.69999694824219,104.0999984741211,100.80000305175781,103.5,405967,0,0.0
2017-06-19,104.0999984741211,107.4000015258789,103.19999694824219,106.80000305175781,95767,0,0.0
2017-06-20,106.80000305175781,110.4000015258789,104.4000015258789,108.9000015258789,157683,0,0.0
2017-06-21,110.0999984741211,112.80000305175781,108.9000015258789,112.19999694824219,197017,0,0.0
2017-06-22,112.80000305175781,116.4000015258789,111.0,111.9000015258789,194867,0,0.0
2017-06-23,111.5999984741211,117.5999984741211,111.30000305175781,116.69999694824219,220233,0,0.0
2017-06-26,117.9000015258789,117.9000015258789,113.4000015258789,115.19999694824219,144400,0,0.0
2017-06-27,115.19999694824219,117.30000305175781,114.30000305175781,114.30000305175781,137700,0,0.0
2017-06-28,114.9000015258789,118.5,114.0,118.5,212017,0,0.0
2017-06-29,118.5,119.4000015258789,116.0999984741211,117.30000305175781,104550,0,0.0
2017-06-30,117.30000305175781,120.0,116.0999984741211,118.19999694824219,74400,0,0.0
2017-07-03,119.0999984741211,120.9000015258789,117.5999984741211,120.5999984741211,70567,0,0.0
2017-07-05,120.0,124.5,119.0999984741211,123.0,133533,0,0.0
2017-07-06,121.5,123.0,120.30000305175781,121.5,94250,0,0.0
2017-07-07,122.0999984741211,125.0999984741211,120.77999877929688,125.0999984741211,91750,0,0.0
2017-07-10,124.80000305175781,124.80000305175781,121.5,122.69999694824219,84450,0,0.0
2017-07-11,121.80000305175781,123.5999984741211,119.69999694824219,120.5999984741211,109267,0,0.0
2017-07-12,121.5,122.4000015258789,119.4000015258789,120.9000015258789,59783,0,0.0
2017-07-13,121.19999694824219,126.0,120.0,125.0999984741211,80850,0,0.0
2017-07-14,125.0999984741211,125.0999984741211,122.69999694824219,123.0,70883,0,0.0
2017-07-17,122.69999694824219,125.4000015258789,121.08000183105469,121.80000305175781,65767,0,0.0
2017-07-18,121.5,121.5,119.0999984741211,120.5999984741211,72467,0,0.0
2017-07-19,121.19999694824219,123.0,118.5,122.0999984741211,99667,0,0.0
2017-07-20,121.80000305175781,129.0,121.19999694824219,125.4000015258789,118117,0,0.0
2017-07-21,126.0,129.0,122.4000015258789,123.9000015258789,168800,0,0.0
2017-07-24,123.9000015258789,135.0,121.91999816894531,134.39999389648438,181617,0,0.0
2017-07-25,135.3000030517578,139.1999969482422,133.8000030517578,137.10000610351562,192033,0,0.0
2017-07-26,137.10000610351562,138.3000030517578,133.3800048828125,135.3000030517578,104850,0,0.0
2017-07-27,119.0999984741211,138.0,117.5999984741211,130.1999969482422,148950,0,0.0
2017-07-28,129.89999389648438,131.39999389648438,126.9000015258789,130.1999969482422,84800,0,0.0
2017-07-31,129.60000610351562,131.10000610351562,128.27999877929688,129.89999389648438,101967,0,0.0
2017-08-01,130.5,132.0,127.80000305175781,130.5,98517,0,0.0
2017-08-02,131.10000610351562,135.3000030517578,130.8000030517578,133.5,91550,0,0.0
2017-08-03,133.8000030517578,135.0,128.39999389648438,130.5,132217,0,0.0
2017-08-04,131.39999389648438,133.1999969482422,127.80000305175781,128.5800018310547,84167,0,0.0
2017-08-07,135.0,142.0800018310547,131.6999969482422,133.1999969482422,130317,0,0.0
2017-08-08,132.3000030517578,133.3800048828125,126.5999984741211,127.19999694824219,68867,0,0.0
2017-08-09,126.30000305175781,126.5999984741211,123.30000305175781,123.9000015258789,68500,0,0.0
2017-08-10,123.0,125.58000183105469,120.9000015258789,122.69999694824219,77250,0,0.0
2017-08-11,123.30000305175781,128.6999969482422,120.9000015258789,128.10000610351562,72033,0,0.0
2017-08-14,128.6999969482422,131.6999969482422,128.39999389648438,129.89999389648438,50400,0,0.0
2017-08-15,130.5,131.10000610351562,127.19999694824219,127.19999694824219,38383,0,0.0
2017-08-16,127.80000305175781,129.89999389648438,126.0,129.3000030517578,51750,0,0.0
2017-08-17,128.39999389648438,134.10000610351562,126.0,130.8000030517578,114267,0,0.0
2017-08-18,129.89999389648438,132.77999877929688,128.39999389648438,131.39999389648438,70300,0,0.0
2017-08-21,130.8000030517578,132.89999389648438,129.0,131.10000610351562,53433,0,0.0
2017-08-22,131.6999969482422,137.8800048828125,131.39999389648438,137.39999389648438,68083,0,0.0
2017-08-23,136.5,136.8000030517578,132.3000030517578,135.89999389648438,58533,0,0.0
2017-08-24,135.89999389648438,138.3000030517578,134.10000610351562,138.0,77050,0,0.0
2017-08-25,141.3000030517578,153.3000030517578,139.1999969482422,150.89999389648438,178000,0,0.0
2017-08-28,153.0,159.60000610351562,153.0,154.1999969482422,182300,0,0.0
2017-08-29,108.30000305175781,119.0999984741211,107.69999694824219,116.69999694824219,1489500,0,0.0
2017-08-30,117.9000015258789,118.80000305175781,112.91999816894531,117.30000305175781,253483,0,0.0
2017-08-31,119.0999984741211,126.9000015258789,118.5,124.80000305175781,220283,0,0.0
2017-09-01,127.5,135.24000549316406,125.0999984741211,130.1999969482422,169967,0,0.0
2017-09-05,129.3000030517578,130.8000030517578,126.5999984741211,129.89999389648438,130267,0,0.0
2017-09-06,130.5,139.5,128.6999969482422,136.8000030517578,149267,0,0.0
2017-09-07,133.5,143.6999969482422,133.5,133.5,149817,0,0.0
2017-09-08,133.5,138.89999389648438,132.60000610351562,136.8000030517578,93600,0,0.0
2017-09-11,138.0,140.6999969482422,135.60000610351562,139.1999969482422,104233,0,0.0
2017-09-12,138.60000610351562,140.39999389648438,137.39999389648438,139.1999969482422,71850,0,0.0
2017-09-13,139.1999969482422,141.0,137.8800048828125,138.3000030517578,79000,0,0.0
2017-09-14,138.3000030517578,140.6999969482422,137.39999389648438,138.60000610351562,87783,0,0.0
2017-09-15,138.89999389648438,139.5,136.1999969482422,137.6999969482422,244483,0,0.0
2017-09-18,137.39999389648438,139.5,135.89999389648438,138.3000030517578,85633,0,0.0
2017-09-19,139.1999969482422,140.39999389648438,137.10000610351562,140.10000610351562,70100,0,0.0
2017-09-20,140.6999969482422,143.6999969482422,139.8000030517578,143.39999389648438,77317,0,0.0
2017-09-21,143.6999969482422,144.60000610351562,140.39999389648438,141.60000610351562,65683,0,0.0
2017-09-22,141.3000030517578,142.1999969482422,138.89999389648438,140.6999969482422,52783,0,0.0
2017-09-25,141.0,145.5,139.5,143.39999389648438,124817,0,0.0
2017-09-26,140.6999969482422,144.0,140.6999969482422,141.3000030517578,73000,0,0.0
2017-09-27,142.5,142.8000030517578,136.1999969482422,140.6999969482422,164850,0,0.0
2017-09-28,141.3000030517578,141.3000030517578,136.8000030517578,140.10000610351562,176900,0,0.0
2017-09-29,140.6999969482422,143.10000610351562,138.89999389648438,141.89999389648438,92250,0,0.0
2017-10-02,141.89999389648438,156.3000030517578,139.5,156.0,289800,0,0.0
2017-10-03,154.5,158.10000610351562,148.0800018310547,157.5,226083,0,0.0
2017-10-04,157.8000030517578,160.8000030517578,153.89999389648438,154.1999969482422,104567,0,0.0
2017-10-05,153.60000610351562,160.5,151.5,159.89999389648438,110617,0,0.0
2017-10-06,157.5,158.6999969482422,148.1999969482422,153.0,125567,0,0.0
2017-10-09,152.39999389648438,153.89999389648438,149.39999389648438,150.3000030517578,64550,0,0.0
2017-10-10,152.10000610351562,152.6999969482422,149.10000610351562,152.10000610351562,53483,0,0.0
2017-10-11,152.6999969482422,158.10000610351562,151.44000244140625,155.10000610351562,91400,0,0.0
2017-10-12,153.89999389648438,155.22000122070312,150.60000610351562,153.0,115033,0,0.0
2017-10-13,154.1999969482422,155.10000610351562,151.1999969482422,155.10000610351562,72267,0,0.0
2017-10-16,156.3000030517578,158.39999389648438,153.89999389648438,156.3000030517578,85000,0,0.0
2017-10-17,156.89999389648438,161.6999969482422,155.39999389648438,159.89999389648438,78800,0,0.0
2017-10-18,160.1999969482422,164.39999389648438,159.60000610351562,162.3000030517578,109300,0,0.0
2017-10-19,160.5,162.60000610351562,158.10000610351562,160.1999969482422,77317,0,0.0
2017-10-20,161.39999389648438,165.60000610351562,159.0,163.1999969482422,103150,0,0.0
2017-10-23,162.3000030517578,163.8000030517578,156.3000030517578,157.1999969482422,84200,0,0.0
2017-10-24,157.1999969482422,159.60000610351562,153.89999389648438,156.60000610351562,81083,0,0.0
2017-10-25,156.89999389648438,158.6999969482422,148.74000549316406,156.3000030517578,55883,0,0.0
2017-10-26,154.8000030517578,156.89999389648438,152.10000610351562,156.0,61550,0,0.0
2017-10-27,156.0,161.39999389648438,154.5,161.10000610351562,82883,0,0.0
2017-10-30,161.6999969482422,169.1999969482422,161.39999389648438,163.8000030517578,130350,0,0.0
2017-10-31,153.89999389648438,166.1999969482422,138.36000061035156,159.47999572753906,115333,0,0.0
2017-11-01,159.89999389648438,177.60000610351562,159.89999389648438,168.89999389648438,157700,0,0.0
2017-11-02,167.10000610351562,167.10000610351562,161.39999389648438,163.1999969482422,117217,0,0.0
2017-11-03,163.5,167.6999969482422,163.5,166.1999969482422,78000,0,0.0
2017-11-06,165.60000610351562,168.60000610351562,163.8000030517578,166.5,64983,0,0.0
2017-11-07,166.8000030517578,166.8000030517578,161.10000610351562,165.0,61667,0,0.0
2017-11-08,166.8000030517578,172.8000030517578,165.3000030517578,171.89999389648438,102117,0,0.0
2017-11-09,168.60000610351562,174.3000030517578,168.5399932861328,170.10000610351562,95183,0,0.0
2017-11-10,169.5,171.60000610351562,164.6999969482422,167.6999969482422,75283,0,0.0
2017-11-13,166.1999969482422,169.8000030517578,164.6999969482422,166.1999969482422,92083,0,0.0
2017-11-14,166.5,169.5,164.6999969482422,169.1999969482422,78500,0,0.0
2017-11-15,112.5,113.0999984741211,101.0999984741211,102.0,1644467,0,0.0
2017-11-16,99.30000305175781,105.0,99.30000305175781,103.5,474150,0,0.0
2017-11-17,102.5999984741211,108.0,102.0,106.80000305175781,171783,0,0.0
2017-11-20,107.69999694824219,117.9000015258789,106.13999938964844,117.0,249150,0,0.0
2017-11-21,117.9000015258789,121.5,117.9000015258789,120.5999984741211,187117,0,0.0
2017-11-22,122.69999694824219,124.19999694824219,120.9000015258789,121.5,204767,0,0.0
2017-11-24,122.69999694824219,126.4800033569336,120.5999984741211,123.0,84683,0,0.0
2017-11-27,123.0,124.0199966430664,118.19999694824219,120.0,109633,0,0.0
2017-11-28,121.80000305175781,122.69999694824219,119.69999694824219,120.5999984741211,134483,0,0.0
2017-11-29,120.5999984741211,125.4000015258789,118.9800033569336,123.0,82750,0,0.0
2017-11-30,123.0,123.9000015258789,120.9000015258789,121.80000305175781,81933,0,0.0
2017-12-01,121.19999694824219,126.0,120.30000305175781,124.80000305175781,89167,0,0.0
2017-12-04,125.69999694824219,126.30000305175781,123.18000030517578,124.80000305175781,127467,0,0.0
2017-12-05,125.69999694824219,127.80000305175781,122.0999984741211,122.69999694824219,84300,0,0.0
2017-12-06,122.4000015258789,123.5999984741211,121.5,122.0999984741211,61967,0,0.0
2017-12-07,122.69999694824219,124.5,119.69999694824219,124.5,125717,0,0.0
2017-12-08,125.0999984741211,128.6999969482422,124.5,126.30000305175781,84067,0,0.0
2017-12-11,127.5,128.39999389648438,122.4000015258789,122.4000015258789,110117,0,0.0
2017-12-12,122.4000015258789,125.0999984741211,122.0999984741211,123.30000305175781,58750,0,0.0
2017-12-13,123.30000305175781,131.10000610351562,123.30000305175781,127.80000305175781,73833,0,0.0
2017-12-14,127.19999694824219,127.80000305175781,123.30000305175781,124.19999694824219,62450,0,0.0
2017-12-15,124.5,126.9000015258789,123.30000305175781,126.30000305175781,160350,0,0.0
2017-12-18,126.5999984741211,128.10000610351562,123.9000015258789,126.30000305175781,51900,0,0.0
2017-12-19,127.19999694824219,128.39999389648438,124.5,126.9000015258789,57583,0,0.0
2017-12-20,127.5,129.60000610351562,124.5,127.5,50367,0,0.0
2017-12-21,127.5,132.3000030517578,127.5,130.5,41533,0,0.0
2017-12-22,130.5,132.0,128.6999969482422,129.60000610351562,44433,0,0.0
2017-12-26,129.3000030517578,134.10000610351562,129.3000030517578,133.1999969482422,44233,0,0.0
2017-12-27,133.8000030517578,136.5,132.3000030517578,134.39999389648438,33667,0,0.0
2017-12-28,134.10000610351562,136.8000030517578,132.89999389648438,135.3000030517578,46200,0,0.0
2017-12-29,134.6999969482422,135.60000610351562,128.6999969482422,128.6999969482422,58283,0,0.0
2018-01-02,130.1999969482422,139.5,129.3000030517578,135.89999389648438,115350,0,0.0
2018-01-03,136.5,136.5,130.5,131.39999389648438,107283,0,0.0
2018-01-04,131.39999389648438,132.60000610351562,126.0,126.30000305175781,77833,0,0.0
2018-01-05,126.5999984741211,144.60000610351562,123.0,141.3000030517578,439450,0,0.0
2018-01-08,138.60000610351562,139.3800048828125,131.8800048828125,134.39999389648438,163433,0,0.0
2018-01-09,136.1999969482422,140.39999389648438,132.89999389648438,139.5,93450,0,0.0
2018-01-10,138.60000610351562,146.39999389648438,137.10000610351562,145.8000030517578,76367,0,0.0
2018-01-11,145.8000030517578,155.6999969482422,144.89999389648438,153.60000610351562,121483,0,0.0
2018-01-12,153.60000610351562,157.8000030517578,152.6999969482422,155.10000610351562,62433,0,0.0
2018-01-16,155.39999389648438,159.4199981689453,149.6999969482422,150.3000030517578,153750,0,0.0
2018-01-17,150.89999389648438,153.3000030517578,146.39999389648438,148.5,146883,0,0.0
2018-01-18,149.10000610351562,162.0,146.39999389648438,150.0,280633,0,0.0
2018-01-19,171.89999389648438,173.10000610351562,159.60000610351562,163.1999969482422,664683,0,0.0
2018-01-22,164.6999969482422,168.0,161.39999389648438,165.3000030517578,186000,0,0.0
2018-01-23,163.8000030517578,168.60000610351562,162.0,166.8000030517578,95783,0,0.0
2018-01-24,166.8000030517578,166.8000030517578,159.3000030517578,162.60000610351562,101767,0,0.0
2018-01-25,164.10000610351562,165.9600067138672,158.39999389648438,159.89999389648438,94267,0,0.0
2018-01-26,160.8000030517578,164.10000610351562,159.3000030517578,163.5,83017,0,0.0
2018-01-29,162.3000030517578,166.1999969482422,160.8000030517578,165.0,64950,0,0.0
2018-01-30,162.89999389648438,162.89999389648438,158.27999877929688,158.6999969482422,65667,0,0.0
2018-01-31,160.5,161.6999969482422,154.5,155.6999969482422,75533,0,0.0
2018-02-01,155.39999389648438,159.47999572753906,153.89999389648438,157.5,90433,0,0.0
2018-02-02,156.0,156.89999389648438,151.8000030517578,151.8000030517578,71217,0,0.0
2018-02-05,150.0,153.60000610351562,143.10000610351562,143.6999969482422,120183,0,0.0
2018-02-06,139.1999969482422,150.60000610351562,138.3000030517578,149.39999389648438,92833,0,0.0
2018-02-07,151.8000030517578,155.39999389648438,148.5,150.89999389648438,69833,0,0.0
2018-02-08,150.89999389648438,152.39999389648438,141.89999389648438,143.10000610351562,67700,0,0.0
2018-02-09,144.0,147.3000030517578,137.10000610351562,144.3000030517578,93633,0,0.0
2018-02-12,144.3000030517578,150.3000030517578,143.10000610351562,148.5,64433,0,0.0
2018-02-13,146.10000610351562,151.5,146.10000610351562,149.6999969482422,65550,0,0.0
2018-02-14,147.89999389648438,155.10000610351562,147.3000030517578,153.60000610351562,121133,0,0.0
2018-02-15,155.39999389648438,156.89999389648438,141.0,150.60000610351562,144000,0,0.0
2018-02-16,156.3000030517578,159.89999389648438,152.10000610351562,154.8000030517578,107633,0,0.0
2018-02-20,156.3000030517578,159.0,149.10000610351562,151.8000030517578,127583,0,0.0
2018-02-21,152.6999969482422,157.8000030517578,150.0,156.60000610351562,76267,0,0.0
2018-02-22,157.8000030517578,160.5,156.0,158.39999389648438,86333,0,0.0
2018-02-23,156.0,160.8000030517578,146.39999389648438,156.3000030517578,251483,0,0.0
2018-02-26,156.0,157.0800018310547,147.3000030517578,148.8000030517578,125550,0,0.0
2018-02-27,149.39999389648438,149.39999389648438,142.5,145.1999969482422,552783,0,0.0
2018-02-28,149.10000610351562,149.10000610351562,141.60000610351562,142.5,77783,0,0.0
2018-03-01,142.1999969482422,147.77999877929688,141.3000030517578,146.10000610351562,116167,0,0.0
2018-03-02,144.89999389648438,147.89999389648438,142.8000030517578,147.3000030517578,71500,0,0.0
2018-03-05,147.0,156.17999267578125,147.0,155.6999969482422,137867,0,0.0
2018-03-06,155.6999969482422,155.6999969482422,147.3000030517578,149.39999389648438,117817,0,0.0
2018-03-07,148.1999969482422,155.39999389648438,147.0,155.10000610351562,111900,0,0.0
2018-03-08,156.3000030517578,157.3800048828125,152.6999969482422,153.89999389648438,61833,0,0.0
2018-03-09,154.1999969482422,156.60000610351562,151.5,153.89999389648438,77633,0,0.0
2018-03-12,153.3000030517578,156.0,152.6999969482422,153.60000610351562,60450,0,0.0
2018-03-13,154.5,156.3000030517578,152.10000610351562,153.60000610351562,47250,0,0.0
2018-03-14,154.1999969482422,156.0,149.39999389648438,151.1999969482422,71750,0,0.0
2018-03-15,152.10000610351562,153.0,144.0,144.3000030517578,75100,0,0.0
2018-03-16,144.60000610351562,151.8000030517578,144.60000610351562,150.3000030517578,176933,0,0.0
2018-03-19,149.6999969482422,149.6999969482422,144.0,147.3000030517578,69317,0,0.0
2018-03-20,147.60000610351562,149.6999969482422,144.60000610351562,146.39999389648438,39783,0,0.0
2018-03-21,146.10000610351562,148.8000030517578,144.0,144.89999389648438,54400,0,0.0
2018-03-22,142.1999969482422,144.60000610351562,140.10000610351562,140.39999389648438,81117,0,0.0
2018-03-23,140.6999969482422,142.5,137.10000610351562,137.10000610351562,69800,0,0.0
2018-03-26,140.10000610351562,146.10000610351562,138.89999389648438,145.5,95400,0,0.0
2018-03-27,145.1999969482422,147.60000610351562,141.0,141.60000610351562,50000,0,0.0
2018-03-28,142.1999969482422,145.1999969482422,139.1999969482422,142.5,50283,0,0.0
2018-03-29,142.5,144.3000030517578,141.0,141.89999389648438,62717,0,0.0
2018-04-02,140.39999389648438,141.89999389648438,132.3000030517578,133.8000030517578,92117,0,0.0
2018-04-03,135.0,139.8000030517578,133.8000030517578,137.6999969482422,65867,0,0.0
2018-04-04,135.3000030517578,143.39999389648438,135.3000030517578,142.1999969482422,54983,0,0.0
2018-04-05,144.0,144.5399932861328,136.5,137.6999969482422,45250,0,0.0
2018-04-06,136.5,139.5,134.6999969482422,136.5,56083,0,0.0
2018-04-09,138.3000030517578,141.60000610351562,137.39999389648438,138.89999389648438,42750,0,0.0
2018-04-10,141.0,142.1999969482422,138.89999389648438,140.6999969482422,76783,0,0.0
2018-04-11,139.1999969482422,141.77999877929688,139.1999969482422,141.0,41850,0,0.0
2018-04-12,141.89999389648438,142.1999969482422,139.8000030517578,140.6999969482422,48183,0,0.0
2018-04-13,141.60000610351562,141.60000610351562,137.39999389648438,140.10000610351562,24317,0,0.0
2018-04-16,141.89999389648438,141.89999389648438,138.89999389648438,140.10000610351562,26933,0,0.0
2018-04-17,140.6999969482422,144.0,139.8000030517578,143.39999389648438,49117,0,0.0
2018-04-18,143.6999969482422,144.3000030517578,140.39999389648438,143.39999389648438,52217,0,0.0
2018-04-19,142.5,143.6999969482422,138.60000610351562,140.39999389648438,40083,0,0.0
2018-04-20,139.8000030517578,141.0,136.13999938964844,140.10000610351562,34267,0,0.0
2018-04-23,140.10000610351562,141.3000030517578,138.0,140.10000610351562,43667,0,0.0
2018-04-24,140.10000610351562,140.39999389648438,137.10000610351562,138.60000610351562,35117,0,0.0
2018-04-25,137.39999389648438,138.60000610351562,133.5,137.39999389648438,66750,0,0.0
2018-04-26,137.39999389648438,141.60000610351562,135.3000030517578,140.10000610351562,62767,0,0.0
2018-04-27,141.3000030517578,142.8000030517578,132.60000610351562,140.39999389648438,50400,0,0.0
2018-04-30,141.60000610351562,142.1999969482422,138.0,138.60000610351562,51117,0,0.0
2018-05-01,138.89999389648438,141.3000030517578,137.8800048828125,140.6999969482422,46717,0,0.0
2018-05-02,135.0,144.3000030517578,135.0,139.1999969482422,69717,0,0.0
2018-05-03,140.10000610351562,141.0,135.89999389648438,139.1999969482422,55183,0,0.0
2018-05-04,138.0,142.8000030517578,138.0,141.0,47783,0,0.0
2018-05-07,141.0,144.0,140.6999969482422,140.6999969482422,53350,0,0.0
2018-05-08,141.3000030517578,142.8000030517578,138.0,140.10000610351562,52917,0,0.0
2018-05-09,140.6999969482422,143.39999389648438,139.5,142.1999969482422,54733,0,0.0
2018-05-10,141.89999389648438,144.3000030517578,141.0,141.60000610351562,46950,0,0.0
2018-05-11,141.89999389648438,148.5,139.5,146.10000610351562,89783,0,0.0
2018-05-14,146.6999969482422,149.6999969482422,145.1999969482422,148.8000030517578,69233,0,0.0
2018-05-15,148.5,148.8000030517578,145.8000030517578,147.0,53017,0,0.0
2018-05-16,147.60000610351562,150.0,146.39999389648438,146.6999969482422,63800,0,0.0
2018-05-17,146.39999389648438,147.60000610351562,144.3000030517578,144.89999389648438,58117,0,0.0
2018-05-18,145.1999969482422,145.1999969482422,140.6999969482422,142.1999969482422,66117,0,0.0
2018-05-21,143.10000610351562,144.0,138.0,138.60000610351562,88733,0,0.0
2018-05-22,139.1999969482422,140.10000610351562,136.8000030517578,138.89999389648438,40350,0,0.0
2018-05-23,137.39999389648438,140.6999969482422,136.8000030517578,139.5,52133,0,0.0
2018-05-24,140.10000610351562,143.6999969482422,138.60000610351562,141.3000030517578,65317,0,0.0
2018-05-25,142.5,150.3000030517578,141.89999389648438,145.1999969482422,132550,0,0.0
2018-05-29,144.3000030517578,152.39999389648438,144.3000030517578,151.8000030517578,95850,0,0.0
2018-05-30,152.6999969482422,159.3000030517578,152.6999969482422,157.8000030517578,276983,0,0.0
2018-05-31,157.1999969482422,159.89999389648438,153.89999389648438,157.5,92483,0,0.0
2018-06-01,158.6999969482422,158.6999969482422,154.67999267578125,155.39999389648438,59917,0,0.0
2018-06-04,154.8000030517578,158.39999389648438,151.97999572753906,158.10000610351562,53700,0,0.0
2018-06-05,158.10000610351562,159.60000610351562,154.8000030517578,158.6999969482422,55450,0,0.0
2018-06-06,159.0,163.5,159.0,162.3000030517578,76567,0,0.0
2018-06-07,162.60000610351562,169.1999969482422,160.5,167.39999389648438,82450,0,0.0
2018-06-08,169.8000030517578,218.10000610351562,169.1999969482422,182.39999389648438,963067,0,0.0
2018-06-11,181.8000030517578,197.39999389648438,174.60000610351562,195.60000610351562,283583,0,0.0
2018-06-12,195.0,197.6999969482422,187.8000030517578,189.89999389648438,113067,0,0.0
2018-06-13,190.5,193.8000030517578,188.10000610351562,189.89999389648438,109700,0,0.0
2018-06-14,191.10000610351562,191.6999969482422,187.1999969482422,189.0,84867,0,0.0
2018-06-15,187.8000030517578,189.3000030517578,186.3000030517578,186.89999389648438,256267,0,0.0
2018-06-18,186.0,187.8000030517578,182.6999969482422,184.1999969482422,102433,0,0.0
2018-06-19,182.39999389648438,185.39999389648438,182.39999389648438,183.3000030517578,68367,0,0.0
2018-06-20,183.89999389648438,184.1999969482422,180.60000610351562,183.0,101917,0,0.0
2018-06-21,183.89999389648438,186.0,178.5,179.39999389648438,126483,0,0.0
2018-06-22,179.6999969482422,179.6999969482422,171.60000610351562,176.6999969482422,134800,0,0.0
2018-06-25,176.39999389648438,177.3000030517578,171.3000030517578,173.10000610351562,57417,0,0.0
2018-06-26,173.39999389648438,175.8000030517578,171.3000030517578,173.39999389648438,49783,0,0.0
2018-06-27,173.10000610351562,174.60000610351562,168.89999389648438,168.89999389648438,56317,0,0.0
2018-06-28,168.60000610351562,169.8000030517578,163.5,165.60000610351562,260950,0,0.0
2018-06-29,166.8000030517578,174.3000030517578,166.8000030517578,172.1999969482422,157250,0,0.0
2018-07-02,170.39999389648438,181.5,170.39999389648438,179.39999389648438,133600,0,0.0
2018-07-03,180.89999389648438,183.0,174.89999389648438,174.89999389648438,24550,0,0.0
2018-07-05,176.39999389648438,181.8000030517578,175.8000030517578,181.5,53367,0,0.0
2018-07-06,181.5,186.60000610351562,180.89999389648438,183.3000030517578,112800,0,0.0
2018-07-09,184.5,184.5,179.6999969482422,181.1999969482422,57233,0,0.0
2018-07-10,182.10000610351562,182.6999969482422,178.8000030517578,180.0,46217,0,0.0
